epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,244829.34416748048,0.0,1540.351796875,0.0,232.98,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,20744.800353090002,17784.48397029,39057.9501184,15.835808,23345.912,0.0017907230925047319,12.1759272658,0.0,-5.9199967212,0.0,27.888,1.12884765625,14.700000000000003,HBS
24.5,1405.0004736328126,0.0,1326.4475927734375,0.0,160.0,0.0,0.98,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.536790318000001,17.57365449,46.380789400000005,1.0033448,8.4021594,0.0017907230925047319,13.150459779999998,0.0,-5.592940124200001,0.0,27.99,1.14498046875,14.700000000000003,HBS
24.5,183801.28248535155,0.0,1467.4283154296875,0.0,203.98,0.0,0.98,1.0,0.0,0.08,1.0,1.0,1.0,1.0,0.0,0.0,0.0,14789.316997322,12715.720439855993,30283.69798374,14.240293999999999,16055.104,0.0017907230925047319,12.442343916000002,0.0,-6.485870962,0.0,27.988000000000007,0.9480908203125,14.700000000000003,HBS
24.5,1797.12322265625,0.0,1332.0041479492188,0.0,302.0,0.0,0.98,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100.11529265799999,93.45543674999999,244.86345591999995,0.8618572,88.096368,0.0017907230925047319,13.108369581999998,0.0,-5.3388380042,0.0,28.031999999999996,0.979580078125,14.700000000000003,HBS
24.5,3038370.4199731443,0.0,2570.998525390625,0.0,321.98,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,257287.23606191008,294447.27035748004,854378.29637152,71.063624,171144.3,0.0017907230925047319,10.6768864028,0.0,-7.694925323200001,0.0,27.876000000000005,0.986572265625,14.700000000000003,HBS
24.5,0.05971525862812992,0.9803749990463256,0.1512036010622978,0.9585999810695648,0.0,0.0,0.04,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019738034092,0.030271799134,0.10724519356000002,0.00135040364456,0.006132487224000001,0.00017907233530147664,1.131739236,1.7101410540000002,-9.07447312000001e-05,0.020564960516,3.464,25.9091162109375,7.03,HBS
24.5,1395.2789892578126,0.0,1322.6849584960937,0.0,5.0,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.819655332,17.788106882,45.407775840000006,0.9086618799999999,9.702258,0.0017907230925047319,13.242290330000001,0.0,-3.9012782232000003,0.0,27.872000000000003,0.99845703125,14.700000000000003,HBS
24.5,1433.4934252929688,0.0,1323.6400366210937,0.0,51.0,0.0,0.98,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,22.28557579,24.891082781999994,62.84723102,1.4002366000000002,18.866096,0.0017907230925047319,13.246978160000001,0.0,-4.815926403400001,0.0,28.004,1.01720703125,14.700000000000003,HBS
24.5,684770.3095825196,0.0,1516.3303759765624,0.0,266.98,0.0,0.98,1.0,0.02,0.08,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71927.31707044799,81770.42037446,237457.82642268005,36.604354,51860.8,0.0017907230925047319,12.300996539999998,0.0,-5.111773511000001,0.0,28.010000000000005,1.038720703125,14.700000000000003,HBS
24.5,170874.20209228515,0.0,3004.598134765625,0.0,304.98,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,18929.65563917,19980.8327375,57885.533835120004,2.7093908,15299.444,0.0017907230925047319,10.145745955999999,0.0,-8.14666456,0.0,28.02000000000001,1.055732421875,14.700000000000003,HBS
